a2a4
e7e5
c2c3
g8f6
g2g4
f6g4
d2d4
e5d4
d1c2
g4f6
h2h4
b8c6
b1d2
d4c3
f1g2
c3d2
c1d2
d7d5
a1a2
c6b4
a2a3
b4c2
e1f1
c2a3
g1f3
a3c4
d2b4
f8b4
e2e4
d5e4
h1h2
d8d1
f3e1
d1e1
