b1c3
c7c6
a1b1
g8h6
b1a1
h6g4
a1b1
g4e3
d2e3
g7g6
d1d7
d8d7
b1a1
d7g4
a1b1
c8e6
b1a1
g4h4
a1b1
e8d8
b1a1
d8e8
a1b1
e8d8
b1a1
e6h3
g1h3
h4c4
a1b1
c4d4
e3d4
f7f5
b1a1
h8g8
a1b1
g8g7
b1a1
c6c5
d4c5
g6g5
c1g5
f5f4
h3f4
d8e8
g5e7
g7g5
e7g5
f8c5
a1b1
b8d7
b1c1
c5d4
c1d1
d4h8
d1d7
a7a5
d7h7
a8a7
h7h8
e8f7
e1d1
a7a6
d1c1
b7b6
c1b1
b6b5
c3b5
a6a8
h8a8
a5a4
a8a4
f7g8
b1a1
g8f8
a1b1
f8e8
b1a1
e8f8
a1b1
f8e8
b1a1
e8f8
