b1a3
c7c5
c2c4
d8b6
a1b1
b6a6
d2d4
a6a5
c1d2
a5a6
h2h4
c5d4
b2b3
a6a3
b1c1
a3b2
g2g3
g8f6
h1h3
b8a6
a2a4
a6c5
c1a1
c5b3
d2c1
b2c3
c1d2
b3d2
f2f4
d2e4
d1d2
c3d2
