f2f3
d7d6
b2b3
a7a5
h2h4
d6d5
h1h2
a5a4
d2d3
a4a3
c1g5
g8f6
b3b4
f6g4
h2h1
b8a6
g1h3
a6b4
h1h2
c7c5
g5f4
e7e6
c2c4
b7b6
d1a4
a8a4
d3d4
b6b5
f4d6
c5d4
b1d2
b5c4
h3f4
c4c3
d6b4
c3d2
b4d2
d4d3
a1d1
d3e2
d2c1
e2f1b
f4g6
g4e3
d1d3
e3d1
h4h5
d1e3
e1f2
e3c2
g2g4
c2b4
c1d2
b4d3
f2f1
d3c1
d2e3
c1b3
e3g5
b3c1
g5h4
c1b3
h2e2
b3c1
e2g2
c1b3
f3f4
b3c1
g2g3
c1a2
h4f6
a2c1
g6h8
c1a2
g3g2
a2c1
g2h2
c1a2
f4f5
a2c1
f1g1
a3a2
f6e7
d5d4
h8g6
d4d3
g6h4
d3d2
h5h6
d2d1r
g1g2
a2a1q
g4g5
d8b6
e7b4
f8e7
g5g6
b6a5
g6f7
e8f8
b4d6
e7d6
h2h3
d6b4
h3h2
c8b7
h4f3
b7e4
h6g7
a1g7
g2f2
e4a8
h2h1
a8b7
h1d1
g7c3
d1d8
a5d8
f2g3
b4a3
g3h2
c3e1
f3g5
a4h4
g5h3
e1e5
h2g1
e5e1
g1h2
e1e5
h2g1
e5e1
g1h2
