g2g4
g7g5
h2h4
e7e6
g1f3
g8e7
h1h2
e7g8
h2h3
a7a6
h3h2
h7h5
b2b3
a8a7
d2d4
a6a5
c1f4
h8h6
c2c3
b8a6
f4e5
f8a3
d4d5
h6f6
e2e3
c7c5
b1d2
f6h6
h2h1
h5g4
e5f4
d7d6
f4g5
a7a8
h1h2
d8d7
a1c1
a3c1
b3b4
d7a4
b4a5
a4e4
f1c4
c1b2
d2b3
e4d5
a2a3
b7b5
d1d3
d5d3
b3a1
h6h7
a1b3
d6d5
c4d5
d3f1
e1d2
b2c3
d2c3
g8h6
c3b2
f1f2
b2c1
c5c4
h2g2
f2e1
f3e1
h6f5
e1d3
a6b8
g2f2
c4c3
b3d2
g4g3
a3a4
h7h5
f2e2
h5g5
h4g5
c3c2
d2f3
a8a5
c1b2
c8a6
d5a2
c2c1q
d3c1
a5a4
g5g6
b8c6
f3g5
b5b4
a2b1
f7f6
e2h2
e6e5
b1a2
c6a7
h2h1
a6f1
b2a1
f1c4
h1f1
c4a6
f1e1
a7c6
e1h1
a4a2
a1b1
a2e2
e3e4
f5d4
c1a2
a6b7
h1h3
c6e7
h3g3
b4b3
g5e6
d4c2
e6f4
e2e4
a2b4
b7a6
f4d3
a6b5
b4d5
c2e3
g3g5
e3f5
d5f4
b5c6
d3b4
f5d6
b1a1
e7c8
g5g3
c6b5
g3g5
b5a6
g5g4
e8d8
g6g7
d8d7
g4g6
a6c4
f4e6
c8b6
e6g5
e4e1
a1b2
c4d3
b2b3
d3e4
g5h7
d7e7
b4a2
f6f5
g6g1
b6d7
b3a4
e4c6
a4b4
d7f8
b4b3
c6e4
g1g4
f8h7
g4g5
e4c6
g5g1
e1e2
g1g2
c6a4
b3a3
f5f4
g2g4
a4d7
a2b4
d7f5
a3a4
e5e4
b4c2
d6c4
g4g5
e7d8
a4b3
f5g4
c2d4
d8e7
b3b4
e7f7
g5d5
c4e3
b4a3
f7g7
a3b4
g4e6
d5h5
h7f6
b4a5
e3f5
h5h6
g7f7
h6h1
e2f2
a5a6
f2a2
a6b6
a2a6
b6a6
f6h5
h1e1
h5f6
d4e2
e6b3
a6b6
f7f8
e1c1
b3e6
c1f1
e6b3
e2g3
f5d4
f1b1
b3a4
b1b3
f6h5
g3e2
h5f6
b3e3
d4e6
e3f3
e6c7
f3f2
f6d7
b6c7
a4c2
c7b7
c2a4
f2h2
d7b6
h2h8
f8g7
h8h5
f4f3
h5c5
b6d5
b7b8
g7h8
e2d4
d5c3
d4e6
h8g8
c5c6
c3b5
b8c8
b5c3
c6c5
a4d1
c5e5
c3d5
e6c5
d1a4
e5d5
a4c2
d5d8
g8g7
c8b8
c2d1
b8c7
d1c2
c7d7
c2b3
c5e6
g7f7
d8e8
b3c2
d7d6
f7f6
d6d5
c2d3
e8h8
d3f1
h8h1
f1h3
d5c4
h3e6
c4b4
e6f7
h1b1
f7e6
b4b5
e6a2
b5c6
a2b1
c6b7
f6f7
b7a8
f7g7
a8b7
f3f2
b7b8
b1d3
b8b7
d3c2
b7b8
c2d3
b8b7
d3a6
b7c6
a6e2
c6d5
g7f7
d5e5
e2c4
e5d4
f7g7
d4e4
g7h7
e4d4
c4e2
d4d5
h7g8
d5e4
e2g4
e4d4
g4c8
d4c4
c8d7
c4d5
d7g4
d5c6
g8h7
c6b5
h7h6
b5b6
g4h5
b6b7
h5e2
b7c8
e2a6
c8d7
f2f1q
d7d8
f1f4
d8e8
f4f5
e8e7
f5f6
e7d7
f6b6
d7e8
b6f6
e8d7
f6c6
d7e7
c6d5
e7e8
a6e2
e8e7
d5d1
e7f8
e2f3
f8e7
h6h7
e7f8
d1d5
f8e7
d5b7
e7d6
b7e7
d6e7
