c2c4
f7f6
d1b3
e7e6
b3e3
f8b4
e3h6
g7h6
h2h4
b7b6
h1h2
a7a5
b2b3
c7c5
g2g4
g8e7
h2h3
h8f8
h3h1
f8f7
g1h3
e8f8
h3g5
f6g5
f2f4
g5f4
b1a3
c8b7
a3b1
b7h1
g4g5
h1e4
h4h5
h6g5
e2e3
f4e3
b1c3
e3d2
e1d1
b4c3
f1e2
e4c2
d1c2
c3a1
b3b4
d2c1q
c2d3
c1c3
d3e4
f7f4
