g1f3
c7c5
b1a3
g8f6
a3c4
e7e6
f3e5
d7d5
c4e3
f8d6
e5f3
e8g8
c2c4
d8a5
c4d5
e6d5
d1b3
c5c4
b3d1
b8c6
d1c2
c8e6
f3g5
e6d7
c2b1
a8e8
b1c2
d6f4
g5f3
f4e3
f2e3
e8e3
h1g1
c6b4
c2b1
b4d3
e1d1
d3f2
d1e1
f6e4
f3e5
d7e6
b2b4
c4b3
a2b3
e3b3
b1a2
a5a2
a1a2
b3b1
a2c2
f8c8
c2c8
e6c8
e2e3
b1c1
e1e2
c1c2
e5f3
b7b6
f3e5
f7f6
g2g4
f6e5
h2h3
c2d2
e2e1
d2d1
e1e2
c8a6
e2f3
a6f1
g4g5
f1h3
g1d1
h3g4
f3g2
f2d1
g5g6
d1e3
g2h2
h7g6
h2h1
g4e6
h1h2
b6b5
h2h1
b5b4
h1h2
b4b3
h2h1
b3b2
h1h2
e3g4
h2h3
b2b1q
h3g2
b1b2
g2g1
b2f2
g1h1
e4g3
