g1h3
d7d5
h3g5
e7e5
f2f4
d8g5
b2b4
f8b4
b1c3
b4c3
e2e4
c3a1
f4e5
g5e5
d1e2
e5e4
h2h3
c8h3
c2c3
h3g2
d2d4
g2h1
e2e4
e8d7
c1h6
g8h6
e4h1
a1c3
e1d1
h8e8
f1c4
c3d4
h1f3
b8c6
c4b3
d7e6
d1c1
h6f5
f3f5
e6f5
c1b1
f5e4
a2a4
c6e5
b1c2
a8d8
a4a5
a7a6
c2c1
h7h6
b3d5
e4d5
c1b1
d4e3
b1c2
e8h8
c2b3
d8e8
b3a4
e8d8
a4a3
d8e8
a3b3
e8d8
b3c3
d8e8
c3c2
e8d8
c2b3
d8e8
b3a4
e8d8
a4b4
d8e8
b4c3
e8d8
c3b4
d8e8
b4a4
