g1f3
d7d5
e2e3
g8f6
f1e2
e7e6
e1g1
f8d6
b1c3
e8g8
d2d4
b8c6
c1d2
f6e4
a1c1
a7a6
f1e1
c8d7
e2d3
e4d2
d1d2
d8f6
h2h4
h7h6
h4h5
c6b4
f3e5
d6e5
d4e5
f6e5
d3e2
a8d8
f2f4
e5d6
a2a3
b4c6
c1d1
d6c5
e2f3
f8e8
d2f2
f7f5
f2d2
d8a8
c3e2
a8c8
e2d4
c6d4
e3d4
c5b6
d2b4
d7b5
e1e5
c7c5
d4c5
c8c5
b4d4
b6d6
d4f2
c5c4
c2c3
b5a4
d1d5
e6d5
f3d5
g8h7
d5c4
e8e5
f4e5
d6e5
c4d3
a4d7
g2g4
a6a5
g4f5
h7g8
d3c4
g8h8
c4d3
d7b5
d3b5
e5b5
f2h2
a5a4
h2g2
b5b3
g2d2
h8g8
d2d8
g8f7
f5f6
g7f6
d8c7
f7e6
c7c8
e6e5
c8c5
e5f4
c5f2
f4g5
f2g3
g5h5
g3f3
h5g5
f3g2
g5f5
g2h3
f5g5
h3g2
g5f4
g2f2
f4g4
f2e2
g4f5
e2h5
f5e4
h5e2
e4f4
e2f2
f4e5
f2g3
e5e6
g3g8
e6f5
g8h7
f5g5
h7g7
g5h5
g7f6
b3b2
f6f5
h5h4
f5f4
h4h5
f4f5
h5h4
f5f4
h4h3
f4h6
h3g4
h6g6
g4f4
g6f6
f4g3
f6d6
g3f3
d6d3
f3f4
d3d4
f4f3
d4d3
f3f4
d3d4
f4f5
d4c5
f5e6
c5c4
e6e5
c4d4
e5f5
d4c5
f5g6
c5d6
g6f7
d6d5
f7e7
d5e5
e7d7
e5f5
d7e8
f5e6
e8d8
e6d6
d8c8
d6e6
c8d8
e6d6
d8c8
d6f8
c8d7
f8f7
d7c8
f7e8
c8c7
e8e5
c7b6
e5d4
b6c7
d4f4
c7c8
f4f5
c8b8
f5f4
b8c8
f4f5
c8d8
f5f8
d8d7
f8f7
d7d6
f7f6
d6c7
f6e5
c7d7
e5d5
d7e7
d5e4
e7f6
e4f4
f6e6
f4e4
e6f6
e4f4
f6g6
f4d6
g6g5
d6e5
g5g4
e5e4
g4g3
e4e3
g3g4
e3e4
g4g5
e4e3
g5g6
e3g3
g6f5
g3f3
f5g5
f3g3
g5f5
g3f3
f5e5
f3e3
e5d6
e3f4
d6e6
