g1f3
h7h6
b1c3
h8h7
e2e3
f7f6
f1d3
g7g5
d3h7
a7a6
e1e2
a6a5
c3e4
a5a4
e4d6
c7d6
d1e1
b8c6
h7g8
c6b4
a1b1
b4c6
e2d1
c6b8
h2h3
e7e6
b1a1
a4a3
b2b3
b7b6
e3e4
a8a7
a1b1
g5g4
h3g4
f8e7
g8h7
e6e5
h7g6
e8f8
g6f5
a7b7
b3b4
f8f7
e1f1
b8a6
h1h2
d8e8
f5g6
f7g6
f3h4
g6g5
h4f3
g5g6
f3h4
g6g7
h4f5
g7g6
f5h4
