g1h3
e7e5
d2d3
b8c6
c2c4
g8f6
a2a3
f8c5
h1g1
d7d5
d1b3
c6d4
c1e3
d4b3
a1a2
c5e3
g2g3
b3c1
a3a4
c1a2
f2f4
c8h3
g1h1
h3f1
a4a5
f1g2
h1f1
g2f1
b2b3
f1g2
h2h4
d8d6
a5a6
d6b4
b1d2
b4d2
