b1c3
e7e5
c3b5
a7a6
b5c7
d8c7
a1b1
g8f6
g1f3
e5e4
f3g5
c7a5
g5f7
e8f7
b1a1
b8c6
e2e3
d7d5
f1e2
c8e6
e1g1
f7g8
b2b3
a8e8
c1b2
f8a3
b2f6
g7f6
e2g4
f6f5
g4h5
e8d8
d1e2
a3b2
a1b1
a5a2
f1d1
c6b4
c2c3
b4d3
b3b4
e6d7
h5f3
d7b5
f3e4
f5e4
e2g4
g8f7
g4f5
f7e7
f5g5
e7e6
g5h6
e6d7
h6g7
d7c8
g7g4
c8b8
g4h4
b5a4
d1f1
a4c2
b1b2
a2b2
h4g3
b8a7
g3g4
c2b3
g4e2
d8c8
b4b5
a6b5
g1h1
c8c3
h1g1
h8f8
f2f3
e4f3
g2f3
b5b4
e3e4
a7b8
e4d5
b3d5
e2e3
c3b3
e3e2
f8g8
g1h1
d3e5
e2g2
g8g2
h1g2
d5f3
f1f3
b3f3
h2h3
b2d2
g2g1
f3h3
g1f1
h3h1
