g1h3
d7d5
g2g3
a7a5
b2b3
b8c6
e2e4
e7e5
f1b5
c8h3
f2f3
d5e4
d2d4
h3g2
c1b2
g2f3
a2a3
f3d1
e1f2
d8f6
f2g2
d1f3
g2f2
f3h1
f2g1
f6f3
b5a6
f3g2
