b1a3
a7a6
g1h3
a6a5
g2g3
a5a4
c2c3
b7b6
d1b3
b6b5
a3c2
a4a3
b3a3
b5b4
e2e3
b4b3
e3e4
c7c6
a3a4
c6c5
a4b4
c5c4
b4c5
d7d6
c5a3
d6d5
h3f4
d5d4
e1d1
d4d3
f1d3
e7e6
f4h5
e6e5
c2b4
f7f6
b4c6
f6f5
c6e5
f5f4
a3a8
f4f3
a8a5
g7g6
a5b4
g6g5
h5f6
