f2f4
b8c6
a2a3
c6d4
f4f5
g8f6
h2h4
f6e4
g1h3
e4g3
b2b4
g3h1
h3g1
h1g3
c2c3
d4f5
c1b2
f5h4
d1c2
h4f5
c2e4
g3e4
e1d1
f5g3
b2c1
g3f1
d1e1
f1g3
g1h3
e7e5
h3f4
e5f4
d2d3
e4d6
a1a2
d8h4
e1f2
h4g4
f2g1
g3e2
g1h1
g4h4
