a2a4
a7a6
g1h3
g8f6
a1a3
a6a5
b1c3
c7c6
a3b3
d7d6
e2e4
h7h5
d2d4
c8h3
d4d5
f6g4
g2h3
d8d7
c1d2
a8a7
h3h4
b8a6
c3a2
f7f6
b3h3
h8h6
f1a6
d7c8
h3b3
g4h2
d1h5
g7g6
b3a3
e8f7
a3f3
f6f5
f3g3
h2f3
h5f3
c8d8
d5c6
a7a8
c2c3
b7b5
f3e2
h6h4
e4f5
d8b6
e2e4
h4g4
a6b5
a8a7
e4g2
b6b7
h1h8
g6g5
g2h3
g4f4
b5e2
f4g4
d2g5
b7b5
g5f6
a7b7
h3g2
g4g6
e2h5
e7e6
f6d4
b7e7
g3g4
e7b7
g2h3
f7e7
g4e4
g6g3
b2b4
b5e2
h5e2
e6e5
h3h4
g3g5
d4c5
e7e8
h4g4
b7h7
g4g5
h7h2
g5g8
h2h7
e2f1
h7h1
g8g4
h1h3
e4e3
h3h4
f1b5
h4h3
a2c1
h3h6
f2f3
d6c5
b5a6
e8e7
g4g5
e7f7
a6e2
a5b4
e3d3
b4c3
f5f6
h6h1
e2f1
h1g1
g5h4
g1g7
h4c4
f7e8
h8h6
g7f7
a4a5
f7a7
c4a2
f8e7
e1e2
e7d8
a2e6
e8f8
h6g6
d8c7
g6g4
a7a6
f1h3
c7a5
e2f1
a5b6
f1g1
a6a7
c1a2
a7f7
g4d4
c5d4
g1h1
e5e4
a2c1
b6c7
f3f4
c7d8
e6c8
f7e7
h1h2
e7e5
h2h1
e5f5
c1e2
e4d3
h3g4
f5f6
g4f3
f6h6
h1g1
h6h8
c8g4
h8g8
f3g2
f8f7
g4g5
g8g7
g2h1
c3c2
g5g6
f7g8
e2g3
d8h4
g6e6
g8f8
e6e3
g7c7
h1f3
c7b7
e3e4
h4d8
e4e2
b7b1
g3f1
d8g5
e2e3
b1f1
g1f1
f8g8
f1g1
g5f6
f3e2
g8h8
e3d2
f6e5
d2e3
d3e2
e3h3
h8g7
h3c3
c2c1r
c3c1
e5d6
c1d2
g7f8
g1h1
d6b8
d2a5
b8e5
a5c7
e2e1r
h1h2
e1d1
c7b6
f8g7
b6b5
d4d3
h2g2
d1c1
b5a5
g7g8
a5b6
c1c6
f4f5
c6c5
b6f6
e5f4
f6a1
g8h7
a1a8
f4d2
a8a5
c5c1
f5f6
c1h1
a5c7
h7g6
c7h2
h1b1
h2h4
d2e1
g2h3
e1c3
h3h2
c3e5
h4f4
b1b7
f4g3
g6f6
h2h3
b7b4
g3e3
b4f4
e3e2
f4d4
e2d1
d3d2
d1a1
e5g3
a1c3
f6e6
h3g3
d4d7
c3a3
d7g7
g3h4
e6f5
a3b4
g7d7
b4f4
f5e6
f4h2
d7c7
h2g3
c7c8
g3h2
c8c6
h2g3
c6c3
g3g1
d2d1r
g1e3
e6d5
h4g5
c3c7
e3e7
c7c6
e7b7
d1a1
b7h7
c6d6
h7h4
d6g6
g5g6
d5e5
h4d4
e5d4
g6h5
a1b1
h5h6
b1c1
h6h7
c1d1
h7g7
d4e4
g7h8
d1f1
h8g8
f1e1
g8f8
e4f5
f8g8
e1d1
g8f8
d1c1
f8g8
c1b1
g8h8
b1h1
h8g8
h1a1
g8g7
a1a3
g7g8
f5e4
g8h7
e4d4
h7h8
d4c4
h8h7
c4b5
h7h6
b5b4
h6g6
b4b5
g6f6
b5b6
f6g6
b6b7
g6g7
b7c6
g7h7
c6d6
h7g8
d6e6
g8h8
e6f7
h8h7
f7e6
h7g8
a3a4
g8g7
a4e4
g7g8
e4f4
g8h8
f4f5
h8h7
f5f8
h7g7
f8f2
g7g6
e6e5
g6h6
f2f5
h6g6
f5f1
g6h7
f1f5
h7g7
f5g5
g7f8
g5h5
f8g7
h5g5
g7h7
g5f5
h7g7
e5d4
g7h7
d4e3
h7h8
e3f2
h8g8
f5e5
g8h7
f2g2
h7g8
g2h2
g8h8
h2g3
h8h7
g3h3
h7h8
h3h2
h8h7
