d2d4
e7e6
e2e3
b8c6
b2b3
g8f6
c2c4
f6e4
a2a3
d8h4
d1c2
e4f6
g2g3
h4e4
c2e4
f6e4
f2f3
c6a5
b3b4
a5b3
f3f4
b3a1
b4b5
a1c2
e1e2
b7b6
g3g4
c8b7
a3a4
h7h5
h2h3
e4g3
e2d1
b7h1
g4h5
g3f1
c4c5
f1e3
c1e3
c2e3
d1d2
e3f5
h3h4
b6c5
d4c5
f8c5
g1e2
h8h5
a4a5
h5h4
a5a6
h1e4
e2c3
c5e3
d2d1
f5d4
f4f5
h4h1
