b1a3
a7a6
a3c4
a6a5
c2c3
a5a4
d2d4
a4a3
c1g5
a3b2
d1b1
b2a1q
g5f6
a1b1
e1d2
b1c1
d2d3
c1d1
d3e3
d1e1
f6g7
e1f1
g7h8
f1g1
g2g3
g1h1
c4e5
h1g1
h2h3
g1h1
g3g4
h1g1
e5f7
g1h1
d4d5
h1g1
e3d4
g1h1
a2a3
h1g1
h8g7
g1h1
f2f3
h1g1
e2e3
g1h1
c3c4
h1g1
f7h6
g1h1
h3h4
h1g1
d4d3
g1h1
g7f6
h1g1
f6h8
g1h1
h4h5
h1g1
h6g8
g1h1
d3d4
h1g1
h8f6
g1h1
c4c5
h1g1
c5c6
g1h1
f6e5
h1g1
e5g7
g1h1
d4d3
h1g1
d3e4
g1h1
e4e5
h1g1
g8f6
