g1f3
g8f6
f3e5
d7d6
e5c4
b8c6
c4e3
c6d4
b1c3
c8e6
h1g1
d8d7
g1h1
g7g6
h1g1
f8h6
d2d3
e8g8
e3d5
f6d5
c1h6
d5b4
a1c1
f8e8
h6e3
d4b5
c3b5
d7b5
a2a3
b4c6
b2b4
b5e5
g1h1
e5c3
d1d2
c3a3
b4b5
c6e5
c1b1
a3a2
d2c1
a2a5
e3d2
a5b6
d2e3
b6a5
e3d2
a5a2
d2e3
a2a4
b1b2
e5g4
e3f4
a4d4
f4g3
d4c3
e1d1
c3f6
d1e1
f6c3
e1d1
g8h8
c1a1
g4f6
a1b1
g6g5
h2h3
f6h5
g3h2
c3d4
h2g1
h5f6
f2f3
d4c3
g1e3
c3e5
b1c1
f6d5
e3d2
d5c3
d2c3
e5c3
c1b1
e8g8
h3h4
g5g4
f3g4
g8g4
h4h5
g4a4
h5h6
a8g8
h1h2
e6d5
b5b6
c3e5
h2h1
a7b6
e2e4
d5e6
d1e2
e6g4
e2f2
e5f4
f2g1
f4e3
g1h2
g8g6
g2g3
g6h6
h2g2
g4f3
