b1a3
b8c6
g1h3
g8f6
c2c3
e7e5
a3b1
d7d5
a2a3
c8h3
f2f3
h3f5
e2e4
d5e4
h2h3
f6d5
c3c4
d8h4
g2g3
h4g3
e1e2
c6d4
