c2c3
g8f6
d1c2
e7e5
d2d4
e5d4
c2d1
d4c3
d1d3
c3b2
c1e3
b2a1q
d3d4
a1b1
d4d1
f8b4
e3d2
b4d2
e1d2
f6e4
d2e3
b1d1
f2f3
d1d2
e3e4
d8e7
e4f5
d2g5
