a2a4
g8f6
h2h4
e7e5
f2f3
d7d5
h1h2
b8c6
h4h5
f8d6
h2h1
c8e6
d2d4
e5d4
c1h6
d6g3
e1d2
g7h6
a1a2
f6e4
d2d3
c6b4
d3d4
d8f6
d4e3
g3f2
