b1a3
g8f6
c2c4
b8c6
e2e3
e7e6
h2h4
f8e7
f2f4
e8g8
d1h5
f6h5
a3b1
e7h4
e1d1
h5g3
d1e1
g3h1
e1d1
c6b4
b2b3
h1f2
d1e1
b4c2
e1e2
c2a1
c1b2
a1c2
g2g3
h4g3
e3e4
d8h4
b2e5
h4g4
g1f3
d7d6
b1c3
d6e5
d2d4
c2d4
e2d2
g4f4
d2e1
f2e4
e1d1
e4c3
