g1h3
d7d5
a2a4
e7e5
d2d4
e5d4
b2b3
c8h3
b1c3
d4c3
c1g5
d8g5
f2f3
g8f6
d1c1
g5c1
a1c1
h3e6
h2h4
b8c6
h1g1
f8c5
h4h5
c5g1
h5h6
g7h6
f3f4
f6e4
c1d1
g1f2
