h2h4
b8c6
f2f3
e7e6
d2d4
f8e7
e2e3
e7h4
e1e2
g8h6
d4d5
e6d5
f3f4
h6f5
g2g4
f5g3
e2f3
g3h1
b1d2
h1f2
d1e1
c6b4
a1b1
d7d6
a2a3
c8g4
f3g2
b4c2
f1b5
c7c6
e1e2
g4e2
b2b4
c2e3
g2h2
h4g3
h2g3
d8h4
g3h4
e3f5
h4g5
f7f6
g5f5
e2g4
