g1h3
a7a6
a2a3
a6a5
h1g1
a5a4
a1a2
b7b6
c2c4
b6b5
h3g5
b5b4
g2g4
b4b3
g5h3
b3a2
e2e3
a2a1q
c4c5
a1b1
d1a4
b1c1
a4d1
c1d1
e1d1
c7c6
g1h1
d7d6
h1g1
d6d5
d2d4
e7e6
f1a6
e6e5
a6f1
e5e4
f2f3
e4f3
h3g5
f3f2
g5h7
f2g1q
d1e1
g1h1
h2h4
h1g1
b2b4
g1h1
h4h5
h1g1
h5h6
g1h1
g4g5
h1g1
a3a4
g1h1
e1f2
h1g1
f2f3
g1h1
f3f4
h1g1
f1e2
g1h1
g5g6
h1g1
e2g4
g1h1
g4f5
h1g1
g6f7
