f2f3
e7e5
d2d4
d8h4
g2g3
h4d4
c1h6
g8h6
b1d2
d4b2
a1c1
h6f5
h2h3
f5e3
c2c3
e3d1
e2e3
b2c1
f1d3
d1c3
e1f2
c1d2
g1e2
f8c5
g3g4
c5e3
f2f1
d2d3
h3h4
d3e2
