g1f3
b7b5
b1c3
e7e6
c3b5
c8b7
b5d4
c7c5
d4b5
f8e7
b5c3
d8c8
h1g1
e7d6
c3b5
c8c6
b5d6
c6d6
d2d3
f7f5
f3d2
a7a5
d2c4
e8d8
c4d6
f5f4
d6b7
d8c8
b7c5
g8h6
c5e6
f4f3
c1h6
a8a7
h6g7
a7a6
g7h8
a6a7
e2f3
b8a6
e6g5
a6b4
g5h7
b4a2
a1a2
a5a4
h7f6
c8d8
f1e2
a7c7
a2a4
d7d5
f6d5
c7a7
a4a7
d8e8
h8g7
e8d8
a7c7
d8e8
d1a1q
e8d8
