d2d4
b8c6
e2e4
d7d5
e4d5
d8d5
g1f3
g8f6
b1c3
d5d6
c3b5
d6b4
c1d2
b4b2
d2c3
b2a1
c3a1
f6d5
c2c4
d5f4
d4d5
a7a6
b5c7
e8d8
c7a8
c6b4
d1d2
e7e5
f3e5
f7f6
e5f7
d8e8
f7h8
f8d6
c4c5
d6c5
d2f4
b4d5
f4e4
d5e7
a1c3
c5f2
e1f2
c8d7
c3b4
e8f8
e4e7
f8g8
e7f8
