b2b4
g8f6
b4b5
a7a6
g2g3
a6b5
e2e4
f6e4
f1e2
d7d5
e2h5
b8c6
d2d3
e4f6
b1a3
d8d6
f2f3
f6h5
c2c4
d5c4
a1b1
a8a3
d1d2
a3d3
c1a3
d6e5
d2e3
e5e3
g1e2
c6d4
g3g4
e3e2
