b1c3
g7g6
e2e4
h7h6
g1f3
f7f6
d2d4
c7c5
d4c5
d8b6
c5b6
d7d5
c3d5
c8d7
d5c7
e8d8
f3h4
f6f5
c7a8
b8a6
h4g6
a6b4
b6a7
f5f4
a8b6
b4d5
d1d5
f4f3
d5d7
