h2h3
e7e5
g2g3
d7d5
f2f3
g8f6
b1c3
f6h5
c3b5
a7a6
d2d3
a6b5
h3h4
h5g3
b2b3
g3h1
a2a4
f8b4
c2c3
b4c3
c1d2
d8h4
