c2c3
g8f6
g2g4
d7d5
h2h3
b8c6
d1c2
d5d4
c3d4
d8d5
d2d3
c6d4
f2f3
d4c2
e1f2
d5c5
d3d4
c5d4
c1e3
f6e4
f3e4
d4e3
f2g2
c2e1
g2h2
e3f4
