b2b4
b8c6
a2a4
c6b4
f2f4
b4d5
c2c3
d5f4
a1a3
e7e6
e2e4
f8a3
d1g4
a3c1
b1a3
c1a3
f1d3
f4d3
e1d1
d3f2
d1e2
f2g4
e2f3
d8h4
d2d4
h4f2
f3g4
f2g2
g4h4
g8f6
g1e2
a3c1
h2h3
g2f2
e2g3
e8g8
e4e5
c1g5
h4g5
f2d2
g5h4
h7h6
h1c1
d2c1
g3e4
c1e1
e4g3
e1e3
d4d5
e6d5
c3c4
d5c4
a4a5
e3e5
g3h5
f6h5
a5a6
b7a6
h4g4
c8b7
h3h4
e5g3
g4h5
g3e3
h5g4
b7g2
g4h5
g2e4
h5g4
e3f2
g4h5
f2h2
h5g4
c4c3
h4h5
h2g2
g4h4
g2g5
h4h3
f7f5
h3h2
g5h5
h2g3
h5f3
g3h4
f3f4
h4h5
c3c2
h5g6
c2c1q
g6h5
c1c2
h5g6
c2c3
g6h5
c3c4
h5g6
c4c5
g6h5
e4d5
h5g6
f4f2
g6h5
f2f3
h5h4
f3f4
h4h5
f4f2
h5g6
f2f4
g6h5
f4e4
h5g6
e4e7
g6h5
c5c4
h5g6
c4c6
g6h5
d5e6
h5g6
f5f4
g6h5
f4f3
h5g6
f3f2
g6h5
f2f1q
h5g6
f1f2
g6h5
f2f3
h5g6
f3f4
g6h5
f4f2
h5g6
f2f6
g6h5
e6f7
h5g4
a6a5
g4g3
c6c2
g3h3
c2e2
h3g3
e2f2
g3h3
f2f1
h3g3
f1g1
g3h3
g1g6
h3h2
a5a4
h2h3
a4a3
h3h2
a3a2
h2h3
a2a1q
h3h2
a1a2
h2h3
a2a3
h3h2
a3a4
h2h3
a4a5
h3h2
a5a6
h2h3
a6a4
h3h2
a4a5
h2h3
a5a6
h3h2
a6a3
h2h1
a3a4
h1h2
a4a1
h2h3
a1b1
h3h2
b1b2
h2h3
b2b3
h3h2
b3b4
h2h3
b4b5
h3h2
b5b6
h2h3
b6b7
h3h2
f6f4
h2h3
f4f5
h3h2
f5f6
h2h3
f6f3
h3h2
f3f2
h2h3
f2f1
h3h2
f1g1
h2h3
g1g4
h3h2
g4g5
h2h3
g5d5
h3h2
d5d6
h2h3
d6d4
h3h2
d4d5
h2h3
d5d3
h3h2
d3d4
h2h3
d4d1
h3h2
d1d2
h2h3
d2h2
h3h2
g6g5
h2h3
g5g6
h3h2
g6d6
h2h3
d6d4
h3g3
d4d5
g3h3
d5e5
h3g4
e5e4
g4g3
e4e5
g3h3
e5e4
h3g3
e4e3
g3g4
e3e5
g4h3
e5e3
h3h2
e3e2
h2h3
e2f2
h3g4
f2f4
g4f4
b7b3
f4g4
b3c3
g4f4
c3d3
f4g4
d3e3
g4f5
e3e5
f5g4
e5e4
g4g3
e4h1
g3g4
h1h2
g4f5
h2h3
f5f4
h3h4
f4f5
h4h5
f5f4
h5h2
f4f5
h2h1
f5f4
h1g1
f4f5
g1g2
f5f4
g2g5
f4f3
g5g6
f3f4
g6g2
f4f5
g2g6
f5f4
g6e4
f4g3
e7g5
g3h3
e4e3
h3h2
e3e4
h2h3
e4e1
h3h2
e1e2
h2h3
e2e4
h3h2
e4e5
h2h3
e5d5
h3h2
d5d6
h2h3
g5g6
h3h4
d6d5
h4h3
d5d4
h3h2
d4d5
h2h3
d5d2
h3h4
d2d6
h4h3
d6d5
h3h4
d5d1
h4h3
d1e1
h3h2
e1e2
h2h3
e2e3
h3h4
e3e4
h4h3
e4e5
h3h4
e5e2
h4h3
e2e4
h3h2
e4e5
h2h3
e5e7
h3h2
g6g4
h2h1
g4g6
h1h2
e7e6
h2h1
e6e4
