b1c3
b8c6
d2d4
g8f6
d4d5
c6e5
e2e4
d7d6
f2f4
c8g4
d1d2
f6e4
c3e4
g4f5
e4g3
f5d7
f4e5
d6e5
g1f3
c7c6
f3e5
c6d5
d2d5
d8c7
d5f7
e8d8
e5d7
c7d7
c1f4
d7d4
a1d1
d4d1
e1d1
a8c8
f7d5
d8e8
f1b5
c8c6
b5c6
b7c6
d5c6
e8d8
d1c1
h8g8
h1d1
