h2h3
f7f6
b1a3
e7e6
e2e4
h7h5
f2f3
f8c5
a3b1
f6f5
g2g4
d8h4
e1e2
h4f2
e2d3
h5g4
c2c4
f5e4
d3e4
f2d4
