b1a3
a7a6
g1h3
b8c6
a1b1
d7d5
b2b3
e7e5
c2c3
c8f5
e2e3
f5b1
f2f3
b1a2
c1b2
d8h4
g2g3
h4h5
d1b1
a2b1
h3g5
f8a3
f1e2
a3b2
e3e4
h5g5
d2d4
b2c3
e1d1
g5d2
