g2g3
b8c6
b2b4
c6b4
b1c3
g8f6
h2h4
d7d5
c3b1
e7e5
c1b2
c8f5
f2f4
b4c2
d1c2
f5c2
g1f3
e5e4
f3g5
f6h5
b1c3
h5g3
c3d1
g3h1
a2a3
h7h6
a1a2
h6g5
a2a1
g5f4
b2g7
d8h4
d1f2
h4f2
