b1c3
g8f6
d2d4
e7e6
g1f3
f8e7
g2g3
e8g8
h2h3
e7b4
c1d2
b8c6
h1h2
f8e8
c3d5
f6d5
e2e4
d5f6
f1d3
d7d5
e4e5
f6e4
d2b4
c6b4
d3e4
d5e4
f3g1
d8d4
a2a3
e8d8
g1e2
d4d1
a1d1
b4c2
e1f1
d8d1
f1g2
c2e1
g2g1
d1b1
e2c3
e1f3
g1g2
b1g1
