h2h3
b7b5
c2c4
b8c6
e2e3
e7e5
d1b3
f8e7
b3a3
g7g5
f1d3
c6b8
d3c2
e7b4
c2e4
h7h6
c4c5
f7f5
g2g3
b4d2
e1e2
d2e1
e2d3
c8a6
c1d2
d8e7
a3b4
h8h7
e4a8
e7f6
e3e4
b8c6
g3g4
f6d8
d2c3
e1d2
b1a3
c6d4
b4c4
d7d5
f2f3
a6c8
a8d5
d4c6
c4b5
c8a6
a1f1
a6c8
d3c4
c8a6
c3a5
d2e1
c4d3
e1f2
e4f5
a6c8
b5a6
d8d6
a5c7
c6e7
f1f2
d6c5
a6h6
g8h6
c7b8
c8a6
a3b5
c5f2
h3h4
e8d7
b8a7
f2b2
d5c6
d7d8
a2a4
e7c6
h1h3
h6f5
h3g3
b2a2
h4h5
a6b5
d3c3
d8c7
a4a5
a2b3
c3b3
h7g7
a7d4
g7g8
h5h6
b5c4
b3c3
e5d4
c3d2
c4e6
g4f5
c6b8
h6h7
g8g6
f5e6
c7c8
h7h8q
c8b7
h8g8
b7c7
g8e8
g6h6
g3g5
h6h4
g5g7
c7d6
d2d3
h4f4
e8e7
d6e5
d3e2
b8a6
e7f7
a6b4
f7g6
f4h4
g6e4
e5d6
e4c6
d6e5
c6a6
b4a2
g1h3
e5f5
e2d2
a2c1
a6b6
f5e5
b6d6
e5d6
d2d1
c1a2
h3g5
a2c1
g5h3
c1a2
g7c7
h4g4
c7c2
a2c1
d1e1
c1e2
h3g1
e2c3
c2d2
g4f4
g1h3
c3b5
d2h2
b5a7
h2g2
a7c6
g2g5
c6a5
g5g7
a5b3
h3g1
b3c1
g7g2
c1b3
g2g5
b3a1
g1h3
d6c7
g5b5
c7c8
b5h5
c8b8
h5h6
f4f5
h3f2
f5f3
h6h2
a1c2
e1d1
f3a3
d1c1
a3b3
f2d3
c2a3
d3c5
a3b1
c5b3
b1d2
h2f2
b8a7
c1c2
a7a6
c2d3
d2f3
d3e4
f3g5
e4f4
g5h7
f4e4
a6b7
f2f1
b7a7
f1h1
h7g5
e4f4
a7a6
h1h8
g5h7
b3d2
h7g5
h8h4
a6a5
h4h7
a5a4
h7h2
g5h7
f4e4
a4b5
h2h4
b5a5
h4h1
h7g5
e4e5
a5a4
h1h3
g5e4
h3h4
d4d3
d2b3
a4b4
b3a5
b4a3
h4e4
a3a2
e5d5
a2b2
e4c4
b2a2
c4d4
a2b2
d5e4
b2c3
d4d6
c3d2
e4e5
d2d1
e5f6
d1c1
a5b7
c1b1
f6g5
b1a1
g5g4
a1b2
g4h4
b2a1
d6d7
a1b2
h4g5
b2a1
d7d4
a1b2
g5f5
b2a1
f5f4
a1b2
f4e4
b2a1
e4f4
a1b2
f4e5
b2a1
d4a4
a1b2
e5f5
b2b1
f5g5
b1c2
g5g4
c2c3
a4c4
c3c4
g4g3
c4b3
b7c5
b3b2
e6e7
b2c3
g3f4
c3b2
f4e4
b2c3
c5e6
c3b2
e6f4
b2a1
f4g2
a1b2
e4f5
b2a1
g2h4
a1b2
f5f6
b2a1
f6g7
a1b2
g7g8
b2a1
h4g6
a1b2
g8g7
b2a1
g6f4
a1b2
g7f8
b2a1
f4g6
a1b2
e7e8q
b2a1
e8e1
a1b2
f8f7
b2a3
e1f1
a3a2
f1h3
a2a1
g6h4
a1b2
h3g2
b2a1
f7e6
a1b1
g2a2
b1a2
e6d6
a2a1
d6e6
a1b2
h4f3
b2a1
e6f5
a1b2
f5f6
b2a1
f6f7
a1b2
f7g6
b2a1
f3e5
a1b2
e5f3
b2a1
f3g5
a1b2
g6f7
b2a1
g5h3
a1b2
f7f6
b2a1
h3f2
a1b2
f2d1
b2b1
d1e3
b1a2
e3g2
a2a1
g2e3
a1b2
e3f5
b2a1
f5e3
a1b2
e3d5
b2b3
d5e7
b3a2
f6g5
a2a1
g5h5
a1b2
e7d5
b2b3
d5e7
b3a2
h5g6
a2a1
g6h5
a1b2
e7g8
b2a1
h5g5
a1b2
g8e7
b2a1
g5g6
a1b2
e7c8
b2a1
g6g5
a1b2
g5f5
b2a1
f5f6
a1b2
f6f7
b2a1
f7g7
a1b2
g7h6
b2a1
h6h5
a1b2
h5g6
b2a1
c8b6
a1b2
g6h7
b2a1
b6a8
a1b2
a8b6
b2a1
h7g7
a1b2
g7g8
b2a1
b6c4
a1b1
c4b6
b1a1
g8g7
