a2a4
a7a6
f2f4
a6a5
b1c3
b7b6
e2e4
b6b5
c3d5
b5b4
d5c3
b4b3
c3a2
b3a2
g1e2
c7c6
b2b4
a5b4
e2d4
b4b3
d4f3
b3b2
f1e2
b2b1q
f3g1
b1c1
e2g4
c1d1
e1d1
c6c5
g1h3
c5c4
h1e1
c4c3
e1g1
c3d2
e4e5
d7d6
g4c8
d6d5
g1e1
d2e1q
d1e1
d5d4
a4a5
d4d3
a1a2
d3d2
e1d1
e7e6
g2g4
f7f6
f4f5
e6f5
c8b7
f5f4
c2c3
f4f3
g4g5
f3f2
b7g2
f2f1q
g2f1
f6f5
f1a6
f5f4
a2b2
f4f3
a6e2
f3f2
g5g6
f2f1q
e2f1
h7h6
f1e2
h6h5
e2f3
h5h4
d1e2
d2d1q
e2f2
d1e1
f2g2
e1f1
g2f1
a8a7
f1g1
a7b7
g1g2
b7c7
b2b7
c7d7
h3g1
h4h3
g2h1
d7e7
a5a6
e7f7
f3d1
f7e7
g1f3
e7f7
g6f7
