b1a3
g8h6
b2b3
h6f5
b3b4
b8c6
e2e4
f5d6
g2g4
d6e4
f2f3
e4f6
a3c4
c6b4
g1e2
f6d5
c4a3
b4c6
e2f4
d5f4
h1g1
e7e5
a3c4
d8h4
g1g3
h4h2
f1h3
h2g3
e1f1
f4h3
a1b1
g3f2
