c2c3
f7f5
e2e3
b7b5
f1b5
g8f6
b5d7
c8d7
f2f3
d7e6
d2d4
f6g8
h2h3
f5f4
e3f4
e6d5
g1e2
a7a6
f4f5
e7e6
f5e6
c7c6
b1a3
d5c4
a3c4
f8a3
c4a3
h7h5
d1d2
d8h4
e1d1
g7g6
d2f4
h4f6
f4f6
a8a7
f6g6
e8f8
g6h5
a7f7
h5h8
f7f4
e2f4
f8e8
h8g8
e8e7
g8b8
a6a5
a3b5
c6b5
b8b5
e7f6
b5a5
f6g7
c1e3
g7f6
f4d5
f6g6
b2b3
g6f5
d1c2
f5g6
e3f4
g6f5
a1e1
f5g6
d5e7
g6g7
f4e5
g7h6
e1d1
h6h5
e5d6
h5h4
e7c6
