f2f4
b8c6
f4f5
d7d5
d2d3
c8f5
g2g3
e7e5
b1c3
d5d4
a2a4
f8b4
a1a3
b4a3
h2h4
a3b4
h1h2
d4c3
a4a5
c3b2
c1d2
b4d2
e1f2
d2c1
g1f3
b2b1q
h2g2
c1e3
f2e3
b1d1
a5a6
d1f1
g2h2
b7a6
h2h1
f1h1
f3g5
h1e1
c2c4
d8d3
