d2d4
g8f6
b1c3
d7d5
e2e3
e7e6
c1d2
f8e7
f1d3
c7c5
g1f3
b8d7
e1g1
e8g8
h2h3
b7b6
f3e5
c8b7
f2f4
f6e4
c3e4
d5e4
d3c4
c5d4
e5f7
f8f7
c4e6
d7f6
c2c3
d4d3
e6f7
g8f7
d1b3
d8d5
g2g4
a8c8
a1d1
c8c4
g4g5
f6h5
d2e1
b7c6
g5g6
h7g6
e1h4
e7h4
f4f5
d5c5
f5g6
f7g6
d1e1
h4e1
f1e1
c6a4
b3a3
d3d2
e1f1
c5e3
g1h1
d2d1q
f1d1
h5g3
h1g2
e3f3
g2g1
g3e2
g1h2
f3f2
h2h1
e2g3
