c2c3
a7a6
d1b3
g8h6
g2g4
e7e5
g1f3
f7f5
h2h3
f8d6
d2d4
h8f8
e1d1
f8g8
b1a3
d8h4
c3c4
a6a5
b3b7
a8a6
b7b3
h4h5
h1h2
h6f7
b3b4
f7g5
e2e4
e8d8
c1g5
h5g5
f3e1
d6e7
f1g2
e7f8
a3c2
g5f4
b4f8
g8f8
c2b4
f4e4
b4c6
d8e8
g2f1
d7c6
g4f5
c6c5
b2b4
c7c6
h3h4
a6a7
f1h3
f8f6
h3g4
f6h6
e1d3
e5d4
d3e1
e8f7
a2a4
a7c7
a1c1
c7e7
g4e2
e7b7
c1c3
e4g4
b4c5
b7b3
e1g2
b3c3
h2h1
b8d7
g2f4
h6h4
f4g2
c3c2
g2e3
g4h5
e3c2
h4h3
e2f3
h5f5
c2d4
f5d3
d1e1
d3c2
d4c6
f7e6
f3e2
c2e4
c6b4
h3b3
f2f4
e4g6
e2g4
e6f6
e1f1
b3d3
g4d7
g6e8
b4a2
e8e7
h1g1
e7d6
a2b4
f6e7
f1e1
d3b3
g1g2
d6f6
e1f1
f6c3
d7b5
c3b4
f1f2
h7h6
f2e2
b3b2
e2e3
b4a4
g2g7
e7d8
g7g1
b2b4
g1g8
d8e7
g8g7
e7d8
g7b7
a4c2
b7c7
c8f5
c7g7
c2d2
e3f3
d2g2
f3e3
g2d5
g7g4
d5d1
b5d7
f5e4
e3e4
d1g4
d7e8
g4h3
e8b5
h3g3
e4e5
g3b3
c5c6
h6h5
b5a6
b3a3
f4f5
b4b7
a6b5
a3d6
e5e4
d6d1
e4f4
d1d2
f4e4
b7a7
c6c7
d8e7
f5f6
e7f7
b5e8
f7f8
e4f5
d2a2
c7c8q
a7a8
f6f7
a2a4
f5e6
a4d1
e8d7
