b1a3
g7g5
a1b1
a7a6
c2c4
a6a5
d1b3
f7f5
b3b5
b8a6
b5e5
h7h6
g1f3
a6b4
e5h8
b4c2
a3c2
d7d5
e2e3
g5g4
h8g8
g4f3
d2d3
f3g2
g8g6
e8d7
f1g2
a8a6
g6g8
d7c6
c2a3
a6b6
c4c5
c8e6
g8e6
d8d6
c5d6
h6h5
b2b4
b6b4
e6c8
b4e4
c8c7
