g2g3
b7b6
f1g2
d7d5
b1c3
c8e6
g1f3
a7a6
f3g5
g8h6
g5e6
g7g6
e6d8
e8d8
c3d5
d8e8
d5c7
e8d8
c7a8
h8g8
a8b6
h6g4
e2e3
g4f6
b6c4
g8h8
d1f3
b8d7
d2d4
d7c5
f3a8
d8d7
a8c6
d7d8
c1d2
f6g8
d2a5
