f2f4
g8f6
d2d4
d7d5
c2c4
d5c4
c1d2
d8d4
d2b4
d4f4
b1a3
b8c6
d1d3
c4d3
a3b5
f4b4
b5c3
b4b2
g2g4
b2c3
e1d1
f6e4
g4g5
c3a1
