g2g4
g8f6
h2h4
f6g4
e2e4
g4e5
c2c3
e7e6
d1f3
e5f3
g1f3
d8f6
f3d4
e6e5
b2b3
e5d4
a2a3
f6f3
h1h3
f3e4
f1e2
e4c2
h4h5
c2c1
e2d1
c1b2
a3a4
b2a1
d1e2
a1b1
e2d1
b8c6
f2f3
d4c3
h3g3
c3c2
g3g5
c2d1q
e1f2
d1d2
f2g3
b1g1
g3h3
d2h2
