d2d4
c7c6
c1h6
g8h6
a2a4
e7e6
d4d5
f8e7
b2b3
h8f8
d1d3
f8g8
d3h7
e7g5
d5c6
e6e5
b1c3
b8a6
a1c1
d8e7
a4a5
d7d6
e2e3
a6c7
c3a4
g5h4
h7h6
f7f6
c1b1
h4g5
h6f6
g5h6
e1d2
d6d5
f6f7
e8d8
b1b2
e7f6
a5a6
g8h8
a4c3
f6g6
g2g4
g6e6
f7c7
d8e8
b2a2
d5d4
g4g5
d4d3
c3d1
c8d7
f1h3
e8e7
c7b8
d7c8
c2c4
h8h7
h3g2
e6f5
g2e4
c8d7
d2c3
d7c6
a2a1
c6a4
e4d3
f5h3
a1a2
e5e4
b8d6
e7e8
d6f8
e8f8
g1h3
a4b3
c3b4
f8g8
d3b1
a8d8
a2b2
b3d1
h1e1
b7a6
e1f1
d8e8
b2d2
e8e7
g5h6
d1a4
h3g1
a4c6
b4c5
g7g5
d2d6
c6a8
d6d4
h7f7
h2h4
f7h7
h4h5
e7b7
d4e4
b7f7
e4e7
a8e4
c5d6
e4f5
f2f3
f7e7
c4c5
f5d3
f3f4
e7e8
d6c6
a6a5
f4g5
e8c8
c6d6
c8c7
f1f6
c7b7
b1d3
h7f7
f6f4
b7b3
e3e4
f7c7
g5g6
c7d7
d6d7
a5a4
f4f6
b3d3
d7e7
d3b3
e7d7
a4a3
c5c6
a7a6
f6f5
b3b8
c6c7
b8b1
f5f3
b1d1
d7c8
d1d6
f3g3
d6g6
h5g6
g8h8
g3g2
a3a2
g2b2
a2a1q
b2c2
a1a2
c8b7
a2c2
g1h3
c2d2
h6h7
d2c1
b7a7
c1c6
h3f4
c6c3
c7c8b
c3e1
c8b7
e1c1
f4g2
c1e3
a7a6
e3d4
g2e3
d4c5
e3g2
c5h5
a6a7
h5f5
g6g7
h8h7
e4e5
f5f3
g7g8r
f3d5
g8g6
d5f3
b7f3
h7h8
g6g3
h8h7
e5e6
h7h6
a7b6
h6h7
b6a7
h7h6
f3d5
h6h5
d5a8
h5h6
a8d5
h6h5
g3a3
h5g5
d5c4
g5g6
g2h4
g6g7
h4f3
g7g6
a3a4
g6h7
a4a6
h7g7
a6d6
g7g6
f3d2
g6g7
a7b6
g7h8
c4f1
h8g8
d2b1
g8h8
f1e2
h8h7
b6c5
h7h6
e2d1
h6g7
d1a4
g7g8
d6d1
g8g7
a4b5
g7f8
e6e7
f8g8
b1c3
g8g7
b5c4
g7h7
c4g8
h7g7
d1e1
g7g8
e1g1
g8h7
c3e2
h7h6
g1g7
h6h5
e2g1
h5h4
c5b6
h4h5
g7g5
h5g5
e7e8b
g5h6
g1e2
h6h7
e8f7
h7h6
f7c4
h6g7
e2c3
g7h7
b6a5
h7h8
c4d5
h8h7
c3e4
h7h6
d5c6
h6h5
a5b5
h5h4
e4d2
h4g5
c6d5
g5g4
d5h1
g4h4
d2b1
h4h3
h1d5
h3h2
b1c3
h2h3
b5c6
h3h4
c6d6
h4h3
c3a4
h3h2
d5f3
h2h3
d6e6
h3g3
f3h5
g3g2
e6e5
g2h3
a4c3
h3g3
h5e8
g3g2
e5d6
g2h2
e8f7
h2h1
c3a2
h1g1
d6d5
g1h1
f7h5
h1h2
a2b4
h2h1
h5g6
h1g1
d5d6
g1f1
g6f5
f1f2
d6d7
f2g1
f5h3
g1h1
b4c6
h1g1
c6a7
g1h2
a7b5
h2h1
d7c6
h1g1
c6c7
g1h2
c7b6
h2g3
h3g4
g3g2
g4e6
g2f2
e6c8
f2e2
c8h3
e2d3
h3f5
d3e3
b5c3
e3f3
c3a2
f3g3
a2c3
g3f3
