b1c3
d7d6
e2e4
b8c6
c3d5
a8b8
g1f3
g8f6
f3g1
f6e4
a1b1
e4c5
f2f4
c8e6
b2b4
e6d5
f1d3
c5d3
e1f1
d3f4
b1a1
d5g2
f1e1
g2h1
c2c3
d8d7
d1e2
f4e2
g1e2
d7h3
e1d1
h3f1
d1c2
f1e2
c1b2
h1e4
c2c1
e2f1
