b1c3
d7d5
g1f3
g8f6
c3b5
c8d7
b5c3
b8c6
c3b5
e7e5
f3g5
e5e4
a1b1
h7h6
g5e4
f6e4
b1a1
d8f6
b5c7
e8d8
f2f3
f6h4
g2g3
e4g3
h1g1
g3h1
g1g3
h1g3
f1h3
g3h1
e1f1
h4f2
