h2h4
b8c6
c2c3
d7d5
g2g3
e7e6
f1g2
f8d6
g2f3
d6g3
c3c4
g8f6
d1b3
c6d4
b3b6
a7b6
b1c3
d4f3
g1f3
d5c4
f3h2
h8f8
b2b3
c4b3
c3a4
a8a4
f2g3
