g2g4
b8c6
a2a3
g8f6
e2e3
f6g8
f1c4
g8f6
h2h3
c6e5
d2d4
g7g5
c4a6
b7a6
d1d3
f6d5
e1e2
d5e3
c2c3
f8g7
b1d2
e5g4
d2b3
g4f2
e2e3
g7d4
d3d4
f2e4
c1d2
e4c3
b2c3
c8b7
d4h8
