d2d3
c7c5
b1c3
b8c6
g1h3
g8f6
h1g1
d8b6
g1h1
h8g8
f2f3
b6a5
a2a3
g8h8
d1d2
a8b8
c3d5
a5d2
c1d2
f6d5
d2e3
d5e3
h3f4
e3c2
e1d1
c2a1
f4h5
g7g6
g2g4
g6h5
b2b3
h5g4
b3b4
c5b4
e2e4
g4f3
d1e1
b4a3
h2h4
a1c2
e1d1
a3a2
f1g2
f3g2
h1f1
g2f1q
d1d2
a2a1q
h4h5
f1d1
