g2g3
g8f6
e2e4
f6e4
f2f3
e4g5
b1a3
b8c6
d2d4
e7e6
g1h3
g5f3
e1e2
f3d4
e2e3
f8a3
h3f2
a3c5
f1e2
d4c2
e3f3
c2a1
h1g1
a1c2
b2b3
c2d4
d1d4
c6d4
f3g4
h7h5
g4f4
d4e2
f4f3
e2g1
f3f4
d8f6
f4e4
f6d4
