g2g4
g7g6
c2c3
b8a6
e2e3
f8g7
f1a6
b7a6
h2h3
c8b7
a2a3
b7h1
e1f1
d8b8
d1e2
g7f6
f2f4
f6g7
e2f2
b8b3
f2h4
a8b8
d2d3
b3c2
c1d2
c2b2
d2e1
b2a1
e1g3
b8b1
g3e1
g7c3
a3a4
b1e1
h4e1
a1e1
