d2d4
f7f6
f2f3
e7e6
c2c4
b8c6
c1g5
f6g5
d1b3
c6d4
b3b7
c8b7
e1d2
h7h6
c4c5
f8c5
d2e3
d4c2
e3d3
c2a1
h2h4
b7a6
d3c3
d8b8
b1d2
b8b4
