g1h3
a7a6
b2b4
a6a5
h3g5
a5a4
h2h4
a4a3
g5h3
b7b6
b1c3
b6b5
a1b1
c7c6
c3a4
b5a4
b1b2
a3b2
g2g3
b2b1q
h3g1
b1c1
d2d3
c1d1
e1d1
a4a3
b4b5
c6c5
e2e4
c5c4
d1c1
c4c3
f2f3
d7d6
f1h3
d6d5
c1d1
d5d4
h3d7
