g2g4
c7c6
b1c3
c6c5
g1f3
c5c4
c3a4
a7a6
a4b6
d8b6
a1b1
a6a5
g4g5
c4c3
b2b3
c3d2
c1d2
a5a4
f3d4
b6d4
d2a5
d4d1
b1d1
a8a5
d1c1
a5g5
f2f3
a4b3
f3f4
g5c5
h2h3
b3a2
e2e4
c5c2
f1c4
c2c1
e1f2
a2a1q
c4d3
c1h1
f2e2
h1h3
d3b1
a1b1
e2f2
b1e4
f2f1
b7b6
f1g1
e4f4
g1g2
d7d6
g2g1
b6b5
g1g2
b5b4
g2g1
b4b3
g1g2
b3b2
g2g1
b2b1q
g1g2
e7e6
g2h3
d6d5
h3g2
d5d4
g2h3
d4d3
h3g2
d3d2
g2h3
d2d1q
h3g2
f7f6
g2h3
e6e5
h3g2
f6f5
g2h3
e5e4
h3g2
e4e3
g2h3
e3e2
h3g2
e2e1q
g2h3
g7g6
h3g2
g6g5
g2h3
g5g4
h3g2
g4g3
g2h3
g3g2
h3g2
h7h6
g2h3
h6h5
h3g2
h5h4
g2h3
b8a6
h3g2
a6b4
g2h3
b4a2
h3g2
a2c1
g2h3
c1a2
h3g2
a2c1
g2h3
c1a2
