g2g4
b8c6
g1f3
g8f6
f3e5
c6e5
e2e3
e5g4
h2h4
g4e5
f1b5
f6e4
c2c3
e4d6
b1a3
d6b5
h1h3
b5a3
e3e4
a3c4
a2a3
d7d5
a1a2
c8h3
f2f4
e5d3
e1e2
h3g4
e2d3
g4d1
b2b3
d1b3
a2b2
d5e4
d3e4
c4b2
e4e5
d8d5
