g2g4
b8c6
f1g2
a8b8
a2a4
b7b5
g2f3
b5a4
h2h3
b8b4
f3g2
g8f6
c2c3
b4f4
b1a3
e7e5
g4g5
f8a3
b2a3
f4f2
g2d5
f6d5
d1b3
a4b3
d2d3
d5c3
h3h4
c3e2
c1f4
e5f4
g5g6
e2g1
h1g1
f7g6
e1f2
d8h4
f2e2
c6d4
e2d2
d4e2
a1f1
e2g1
f1g1
h4f2
d2c3
f2g1
c3b3
f4f3
a3a4
d7d5
b3b2
f3f2
b2c2
f2f1q
d3d4
g1d4
a4a5
f1d1
