b1c3
b8a6
f2f3
g8h6
a2a3
c7c6
b2b3
f7f5
h2h4
a6b4
d2d4
e7e6
c3d5
c6d5
e1f2
h6f7
f2g3
f7e5
d1d2
d8a5
d4e5
a5d8
d2d5
g7g6
d5d3
d7d6
d3d1
h8g8
d1d5
d8g5
h4g5
e8d8
d5b5
d6e5
c1e3
a7a6
h1h4
f5f4
e3f4
g8h8
a1a2
h8g8
h4g4
g8g7
b5a4
b4d3
a4c6
a8b8
c6c5
e5e4
c2c4
h7h5
c5d5
g7d7
a3a4
d3c1
g3h2
a6a5
d5d2
f8a3
a2c2
d8e8
f4e5
c1e2
d2f4
e8d8
c2c3
b7b5
f4f5
d7d2
g4f4
e2c1
h2h1
b8b7
f5h3
b7f7
e5c7
d8d7
c7b6
c8b7
f3e4
b7c6
h3h4
b5a4
g1e2
f7h7
h1g1
d2a2
e2d4
d7d6
f4f6
a2c2
h4f4
d6d7
d4c2
a3f8
b6a7
d7d8
f1e2
h7b7
e4e5
d8e8
c3f3
f8g7
f6e6
e8d8
a7e3
b7b6
b3a4
g7h8
e6d6
c6d7
f3f1
h8g7
d6e6
c1e2
g1h1
d7a4
g2g3
g7f6
f4g4
b6b8
f1f5
f6e7
h1g2
a4e8
g4f4
e2c1
e3b6
b8b6
g2g1
b6b4
f4g4
b4b7
e6d6
e7d6
f5f8
d6b8
g4f5
d8e7
c2b4
e8a4
f5g4
b7b4
f8h8
a4c6
g4h5
b4b3
h5g4
b3g3
g1f1
b8d6
h8h7
e7e8
h7a7
e8f8
g4d1
g3c3
f1f2
c6g2
d1c1
g2f3
c1b1
f3e2
b1f1
d6c7
f2e1
f8e8
f1g2
c3b3
a7a8
b3b8
a8a6
e2f3
e1f1
b8a8
g2g4
e8f8
f1e1
f3b7
a6g6
c7e5
g4g3
e5f4
c4c5
a8b8
e1f1
f4g3
g6f6
f8g8
f6b6
g3f2
b6c6
g8f8
c6b6
f8g7
b6f6
f2e3
f6f2
b7g2
f1e2
b8b1
c5c6
b1b8
e2e3
b8b1
e3d3
b1h1
f2f7
g7f7
d3e3
h1h6
e3d4
f7g6
d4c4
a5a4
c4c5
h6h1
c5d6
h1b1
d6e7
g6h7
c6c7
b1b2
e7d6
b2b1
c7c8q
g2f3
c8d8
f3d1
d8d7
h7h8
d7c7
a4a3
d6e6
b1c1
e6e5
c1a1
c7c4
d1a4
c4a2
a4c6
a2g8
h8g8
g5g6
a1d1
e5f4
c6b7
f4e3
d1d2
g6g7
d2e2
e3e2
b7e4
e2e3
e4c2
e3e2
c2f5
e2d1
g8h7
g7g8q
h7h6
g8e6
h6h5
e6e3
h5h4
e3e4
h4h5
e4f3
h5g5
f3g2
g5h4
g2g3
h4h5
g3g2
f5h7
d1e1
h7g6
e1e2
g6f7
g2g4
h5h6
g4f3
h6g7
f3h3
f7g8
h3d3
g7f8
d3g6
g8a2
g6b1
a2e6
e2f3
e6c4
b1c1
c4e6
c1c8
f8f7
f3e3
e6d7
c8b7
f7f6
e3d2
d7a4
b7b1
a4c6
b1f1
f6e7
d2c2
c6d5
f1b5
d5b3
c2b1
b3a4
b5e8
e7e8
b1a2
a4c2
a2a3
